Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
321,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,65,Online_conjL3_syn//d.ji.li15.1554.444.wav,ñe,je,li,sa,sil,ko,fu,ji,sil1,gu,sil2,['catch'],[1.6926999999877808],[1.6926999999877808],1.554,no_beat,0.1386999999877807,0.1386999999877807,"[""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
322,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,66,Online_conjL3_syn//d.ji.li14.444.1332.wav,chu,gu,ji,mo,sil,do,li,fu,sil1,le,sil2,['miss'],,,0.444,no_beat,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
323,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,67,Online_conjL3_syn//d.ji.li12.none.none.wav,gu,ko,le,chu,sil,do,ga,mo,sil1,fu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
324,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,68,Online_conjL3_syn//b.ñe.sa9.0.666.wav,ñe,ko,je,sa,sil,fu,li,di,sil1,ji,sil2,['catch'],[0.8064000000058513],[0.8064000000058513],0.0,beat,0.8064000000058513,0.8064000000058513,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
325,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,69,Online_conjL3_syn//b.ñe.sa11.666.1554.wav,li,fu,ga,ñe,sil,do,ka,sa,sil1,ko,sil2,['catch'],[1.703800000012052],[1.703800000012052],0.666,no_beat,1.037800000012052,1.037800000012052,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
326,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,70,Online_conjL3_syn//b.ñe.sa8.0.666.wav,ñe,do,di,sa,sil,je,ko,le,sil1,gu,sil2,['catch'],[0.5559000000062042],[0.5559000000062042],0.0,beat,0.5559000000062042,0.5559000000062042,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
327,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,71,Online_conjL3_syn//b.ñe.sa10.none.none.wav,chu,ji,li,mo,sil,je,le,gu,sil1,do,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
328,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,72,Online_conjL3_syn//c.gu.je6.none.none.wav,ñe,di,ka,sa,sil,le,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
329,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,73,Online_conjL3_syn//c.gu.je7.222.444.wav,ko,gu,je,ñe,sil,ji,fu,sa,sil1,ka,sil2,['miss'],,,0.222,no_beat,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
330,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,74,Online_conjL3_syn//c.gu.je4.none.none.wav,ñe,ga,do,sa,sil,ji,ka,fu,sil1,li,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
331,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,75,Online_conjL3_syn//c.gu.je5.1332.222.wav,li,je,ko,ñe,sil,di,gu,sa,sil1,do,sil2,['catch'],[2.160800000011932],[2.160800000011932],1.332,no_beat,0.8288000000119318,0.8288000000119318,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
332,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,76,Online_conjL3_syn//b.ñe.sa23.none.none.wav,ka,le,di,chu,sil,je,gu,mo,sil1,ji,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
333,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,77,Online_conjL3_syn//b.ñe.sa22.none.none.wav,chu,di,li,mo,sil,le,fu,gu,sil1,je,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
334,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,78,Online_conjL3_syn//b.ñe.sa20.666.1554.wav,le,di,ka,ñe,sil,li,je,sa,sil1,ko,sil2,['catch'],[1.4376999999881264],[1.4376999999881264],0.666,no_beat,0.7716999999881263,0.7716999999881263,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
335,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,79,Online_conjL3_syn//b.ñe.sa21.666.1554.wav,le,di,gu,ñe,sil,ga,je,sa,sil1,li,sil2,['catch'],[1.2922999999823332],[1.2922999999823332],0.666,no_beat,0.6262999999823332,0.6262999999823332,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
336,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,80,Online_conjL3_syn//a.chu.mo17.none.none.wav,ñe,do,ga,sa,sil,fu,je,ji,sil1,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
337,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,81,Online_conjL3_syn//a.chu.mo16.666.1554.wav,li,je,fu,chu,sil,do,le,mo,sil1,ka,sil2,['catch'],[2.158900000005815],[2.158900000005815],1.554,no_beat,0.6049000000058149,0.6049000000058149,"[""space""]",mo,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
338,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,82,Online_conjL3_syn//a.chu.mo18.none.none.wav,ñe,ka,gu,sa,sil,ko,fu,je,sil1,ga,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
339,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,83,Online_conjL3_syn//a.chu.mo19.none.none.wav,ñe,di,je,sa,sil,ga,do,fu,sil1,ji,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
340,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,84,Online_conjL3_syn//b.ñe.sa26.none.none.wav,chu,ko,ji,mo,sil,ka,li,do,sil1,gu,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
341,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,85,Online_conjL3_syn//b.ñe.sa27.none.none.wav,ka,gu,je,chu,sil,ko,di,mo,sil1,li,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
342,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,86,Online_conjL3_syn//b.ñe.sa24.none.none.wav,ga,di,le,chu,sil,li,ka,mo,sil1,do,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
343,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,87,Online_conjL3_syn//b.ñe.sa25.0.666.wav,ñe,je,li,sa,sil,fu,le,ko,sil1,ji,sil2,['catch'],[0.7157999999822096],[0.7157999999822096],0.0,beat,0.7157999999822096,0.7157999999822096,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
344,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,88,Online_conjL3_syn//d.ji.li25.none.none.wav,le,fu,ka,chu,sil,ga,je,mo,sil1,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
345,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,89,Online_conjL3_syn//d.ji.li27.none.none.wav,chu,je,ga,mo,sil,gu,do,le,sil1,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
346,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,90,Online_conjL3_syn//d.ji.li26.1554.222.wav,ñe,li,je,sa,sil,fu,ga,ji,sil1,ka,sil2,"['false alarm', 'catch']","[1.3085000000000946, 2.2058000000120046]",[2.2058000000120046],1.554,no_beat,0.6518000000120046,0.6518000000120046,"[""space"",""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
347,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,91,Online_conjL3_syn//d.ji.li24.222.1110.wav,ñe,ji,ga,sa,sil,li,fu,ka,sil1,di,sil2,['catch'],[0.9242999999823951],[0.9242999999823951],0.222,no_beat,0.7022999999823951,0.7022999999823951,"[""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
348,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,92,Online_conjL3_syn//b.ñe.sa5.none.none.wav,le,fu,do,chu,sil,li,ga,mo,sil1,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
349,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,93,Online_conjL3_syn//b.ñe.sa4.666.1554.wav,li,di,ka,ñe,sil,do,gu,sa,sil1,ji,sil2,['catch'],[1.3739000000059605],[1.3739000000059605],0.666,no_beat,0.7079000000059604,0.7079000000059604,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
350,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,94,Online_conjL3_syn//b.ñe.sa7.666.1554.wav,ji,je,ko,ñe,sil,gu,ga,sa,sil1,do,sil2,['catch'],[1.8075999999941814],[1.8075999999941814],0.666,no_beat,1.1415999999941815,1.1415999999941815,"[""space""]",ñe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
